지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,서울,2017-11-06 05:00,8.6,0,,,1.2,0,20,0,72,0,8,3.8,1015.8,0,1026.3,0,,9,,9,,,9,9,Sc,11,1089,,,7.7,0,10.2,11.6,13.1,14.1
108,서울,2017-11-06 06:00,8.5,0,,,1.3,0,20,0,72,0,8,3.7,1015.8,0,1026.3,0,,9,,9,,,9,9,Sc,11,1040,,,7.5,0,10.1,11.6,13.1,14.1
108,서울,2017-11-06 07:00,8.5,0,,,1.8,0,50,0,72,0,8,3.7,1015.7,0,1026.2,0,,9,,9,,,9,9,Sc,10,1008,,,7.6,0,10,11.6,13,14
108,서울,2017-11-06 08:00,8.9,0,,,1.9,0,50,0,71,0,8.1,3.9,1016.2,0,1026.7,0,0,0,.04,0,,,9,9,Sc,10,942,,40,8.6,0,10.1,11.6,13,13.9
108,서울,2017-11-06 09:00,9.9,0,,,2,0,50,0,67,0,8.1,4,1016.2,0,1026.7,0,0,0,.25,0,,,9,9,Sc,12,856,,40,11.2,0,10.7,11.6,12.9,14
108,서울,2017-11-06 10:00,11.3,0,,,1.4,0,160,0,61,0,8.1,4,1015.8,0,1026.2,0,.5,0,.52,0,,,9,9,Sc,11,880,,40,15.2,0,11.9,11.8,12.9,13.9
108,서울,2017-11-06 11:00,12.7,0,,,.8,0,110,0,56,0,8.2,4.1,1015.3,0,1025.7,0,0,0,.62,0,,,9,9,Sc,10,959,,40,17.6,0,13.2,12.2,13,13.9
108,서울,2017-11-06 12:00,14.1,0,,,1.4,0,270,0,52,0,8.3,4.3,1014.5,0,1024.8,0,.8,0,.91,0,,,7,7,Sc,10,1615,,40,19.6,0,14.9,12.7,13,13.9
108,서울,2017-11-06 13:00,15.5,0,,,2.3,0,230,0,48,0,8.4,4.5,1013.3,0,1023.6,0,.9,0,1.11,0,,,3,3,Sc,11,1902,,,23.4,0,16.5,13.4,13.2,13.8
108,서울,2017-11-06 14:00,16.3,0,,,2.9,0,230,0,45,0,8.3,4.3,1012.6,0,1022.8,0,1,0,1.22,0,,,2,2,Sc,11,1781,,,23.9,0,17.8,14.2,13.4,13.9
108,서울,2017-11-06 15:00,16.1,0,,,2.4,0,200,0,45,0,8.2,4.1,1012.2,0,1022.4,0,1,0,.77,0,,,1,1,Sc,12,1266,,,20.5,0,17.7,14.9,13.6,14
108,서울,2017-11-06 16:00,16,0,,,2.6,0,200,0,46,0,8.3,4.3,1012.2,0,1022.4,0,1,0,.61,0,,,1,1,Sc,12,1892,,,17.3,0,17.5,15.3,13.9,14
108,서울,2017-11-06 17:00,14.4,0,,,2.2,0,270,0,56,0,9.2,5.7,1012.4,0,1022.7,0,.7,0,.18,0,,,2,1,ScCi,12,1964,,,13.7,0,16.2,15.4,14.2,14.1
108,서울,2017-11-06 18:00,13.1,0,,,2.6,0,270,0,61,0,9.2,5.7,1012.5,0,1022.8,0,0,0,.01,0,,,3,1,ScCi,11,1998,,,11.6,0,14.8,15.2,14.3,14.3
108,서울,2017-11-06 19:00,12.1,0,,,2.1,0,270,0,65,0,9.2,5.7,1012.8,0,1023.2,0,,9,,9,,,,3,,53,1994,,,10,0,13.7,14.8,14.5,14.3
108,서울,2017-11-06 20:00,11.6,0,,,1.6,0,270,0,68,0,9.2,5.8,1013,0,1023.4,0,,9,,9,,,,9,,52,1937,,,9.1,0,13,14.4,14.5,14.4
108,서울,2017-11-06 21:00,11,0,,,.9,0,290,0,70,0,9.2,5.7,1013.1,0,1023.5,0,,9,,9,,,6,6,Ac,35,1880,,,8.1,0,12.3,14,14.4,14.5
108,서울,2017-11-06 22:00,10.5,0,,,.5,0,290,0,71,0,9,5.4,1012.9,0,1023.4,0,,9,,9,,,,9,,55,1635,,,7.3,0,11.6,13.7,14.4,14.5
108,서울,2017-11-06 23:00,9.9,0,,,.5,0,320,0,76,0,9.2,5.8,1013.1,0,1023.6,0,,9,,9,,,,4,,,1361,,,6.7,0,11.1,13.3,14.2,14.5
108,서울,2017-11-07 00:00,9.5,0,,,.7,0,360,0,79,0,9.3,6,1013.2,0,1023.7,0,,9,,9,,,0,0,,,1212,,,6.2,0,10.7,13,14.2,14.5
108,서울,2017-11-07 01:00,9.2,0,,,.7,0,230,0,77,0,8.9,5.3,1013.6,0,1024.1,0,,9,,9,,,,1,,12,1166,,,6,0,10.3,12.7,14,14.5
108,서울,2017-11-07 02:00,9.4,0,,,1,0,20,0,77,0,9,5.5,1013.7,0,1024.2,0,,9,,9,,,,9,,11,1138,,,7.9,0,10.4,12.4,13.9,14.5
108,서울,2017-11-07 03:00,9.9,0,,,1.3,0,20,0,74,0,9,5.4,1013.3,0,1023.8,0,,9,,9,,,9,9,Sc,11,1209,,,8.9,0,10.8,12.3,13.8,14.4
108,서울,2017-11-07 04:00,10.1,0,,,2,0,50,0,75,0,9.2,5.8,1013,0,1023.5,0,,9,,9,,,9,9,Sc,11,1197,,,9.3,0,11,12.3,13.7,14.4
108,서울,2017-11-07 05:00,10.2,0,,,2.1,0,50,0,74,0,9.2,5.7,1012.8,0,1023.3,0,,9,,9,,,9,9,Sc,11,991,,40,9.6,0,11.2,12.3,13.6,14.3
108,서울,2017-11-07 06:00,10.3,0,,,2.7,0,50,0,74,0,9.2,5.8,1012.6,0,1023.1,0,,9,,9,,,9,9,Sc,11,909,,40,9.8,0,11.3,12.4,13.5,14.3
108,서울,2017-11-07 07:00,10.5,0,,,2.2,0,50,0,73,0,9.2,5.8,1012.7,0,1023.2,0,,9,,9,,,9,9,Sc,12,893,,40,10,0,11.4,12.4,13.5,14.3
108,서울,2017-11-07 08:00,10.7,0,,,3,0,50,0,71,0,9.1,5.6,1012.9,0,1023.3,0,0,0,.02,0,,,9,9,Sc,13,895,,40,10.6,0,11.4,12.4,13.4,14.2
108,서울,2017-11-07 09:00,11.3,0,,,2.1,0,70,0,68,0,9,5.5,1013.4,0,1023.8,0,0,0,.12,0,,,9,9,Sc,13,798,,40,12.3,0,11.8,12.4,13.4,14.2
108,서울,2017-11-07 10:00,12.2,0,,,1.9,0,70,0,64,0,9,5.5,1012.9,0,1023.3,0,0,0,.28,0,,,9,9,Sc,13,728,,40,15,0,12.4,12.6,13.4,14.1
108,서울,2017-11-07 11:00,13.1,0,,,1.5,0,50,0,60,0,9,5.4,1013.1,0,1023.4,0,0,0,.36,0,,,9,9,Sc,13,644,,40,16.7,0,13.2,12.8,13.5,14.1
108,서울,2017-11-07 12:00,14.8,0,,,2.3,0,70,0,55,0,9.2,5.8,1012,0,1022.3,0,.4,0,.71,0,,,8,7,ScCi,14,701,,40,21.1,0,14.5,13.2,13.5,14.1
108,서울,2017-11-07 13:00,16.2,0,,,1.6,0,70,0,50,0,9.2,5.7,1010.1,0,1020.3,0,1,0,.99,0,,,9,0,Ci,,812,,40,23,0,16.3,13.7,13.6,14.1
108,서울,2017-11-07 14:00,17.4,0,,,1.3,0,50,0,47,0,9.3,5.9,1008.9,0,1019,0,1,0,.89,0,,,9,0,Ci,,922,,40,23.4,0,17.3,14.4,13.7,14.1
108,서울,2017-11-07 15:00,18.3,0,,,1.5,0,50,0,45,0,9.4,6.1,1008.5,0,1018.5,0,.9,0,.72,0,,,9,6,ScCi,14,1082,,40,21.9,0,18,15,14,14.2
108,서울,2017-11-07 16:00,18,0,,,1.2,0,50,0,48,0,9.9,6.8,1008.4,0,1018.5,0,0,0,.2,0,,,9,9,Sc,13,1230,,,19.5,0,17.3,15.4,14.2,14.2
108,서울,2017-11-07 17:00,17.7,0,,,.1,0,0,0,49,0,9.9,6.8,1008.3,0,1018.4,0,0,0,.12,0,,,9,6,ScCi,12,1127,,,17.1,0,16.7,15.6,14.4,14.3
108,서울,2017-11-07 18:00,17.3,0,,,.7,0,360,0,50,0,9.8,6.7,1008.1,0,1018.2,0,0,0,0,0,,,9,9,Sc,11,1232,,,15.9,0,16,15.5,14.6,14.4
108,서울,2017-11-07 19:00,16.9,0,,,.9,0,70,0,52,0,9.9,6.9,1008.3,0,1018.4,0,,9,,9,,,,9,,11,1325,,,15.3,0,15.6,15.4,14.7,14.5
108,서울,2017-11-07 20:00,16.5,0,,,.6,0,360,0,54,0,10.1,7.1,1008,0,1018.1,0,,9,,9,,,,9,,10,1281,,,14.8,0,15.2,15.3,14.8,14.6
108,서울,2017-11-07 21:00,16.4,0,,,1.2,0,270,0,56,0,10.4,7.5,1007.7,0,1017.8,0,,9,,9,,,10,7,ScAs,9,1330,,,14.6,0,15,15.1,14.8,14.7
108,서울,2017-11-07 22:00,16.3,0,,,1,0,270,0,57,0,10.5,7.7,1007.7,0,1017.9,0,,9,,9,,,,9,,6,1229,,,14.7,0,14.9,15,14.8,14.7
108,서울,2017-11-07 23:00,16.5,0,,,2,0,250,0,61,0,11.4,8.9,1007.7,0,1017.8,0,,9,,9,,,,8,,5,973,,40,14.7,0,14.9,15,14.8,14.8
108,서울,2017-11-08 00:00,16.6,0,0,0,1.9,0,250,0,69,0,12.9,10.8,1007.6,0,1017.7,0,,9,,9,,,10,7,,,887,,4001,14.8,0,14.9,14.9,14.8,14.8
108,서울,2017-11-08 01:00,16,0,,9,2.8,0,290,0,79,0,14.3,12.3,1007.6,0,1017.8,0,,9,,9,,,9,9,Sc,10,585,,401901,14.3,0,14.8,14.9,14.8,14.8
108,서울,2017-11-08 02:00,15.4,0,,9,4.2,0,270,0,87,0,15.2,13.2,1007.5,0,1017.7,0,,9,,9,,,10,7,ScAs,10,440,,1901,14.2,0,14.7,14.8,14.8,14.9
108,서울,2017-11-08 03:00,15,0,0,0,2.4,0,270,0,88,0,15,13,1007.2,0,1017.4,0,,9,,9,,,8,8,Sc,10,332,,1901,13,0,14.6,14.8,14.8,14.9
108,서울,2017-11-08 04:00,14.5,0,,9,2.3,0,270,0,87,0,14.3,12.3,1006.9,0,1017.1,0,,9,,9,,,7,7,Sc,10,318,,19,12,0,14.2,14.7,14.8,14.9
108,서울,2017-11-08 05:00,14.4,0,,9,1,0,270,0,87,0,14.2,12.2,1006.9,0,1017.1,0,,9,,9,,,7,7,Sc,10,286,,19,11.8,0,14.1,14.6,14.8,14.9
108,서울,2017-11-08 06:00,14.2,0,,9,2.4,0,270,0,86,0,13.8,11.8,1007.4,0,1017.6,0,,9,,9,,,8,8,Sc,10,247,,19,12.7,0,13.9,14.5,14.8,14.9
108,서울,2017-11-08 07:00,13.6,0,,9,2.2,0,270,0,88,0,13.7,11.6,1007.8,0,1018,0,,9,,9,,,7,7,St,6,196,,19,11.2,0,13.6,14.4,14.8,14.9
108,서울,2017-11-08 08:00,13.5,0,,9,2.2,0,270,0,87,0,13.4,11.3,1008.5,0,1018.8,0,0,0,.04,0,,,9,9,St,6,192,,19,12.6,0,13.4,14.3,14.7,14.9
108,서울,2017-11-08 09:00,14,0,,9,1.6,0,270,0,81,0,12.9,10.7,1009.1,0,1019.3,0,0,0,.24,0,,,9,9,Sc,8,214,,19,14.7,0,13.9,14.2,14.7,14.9
108,서울,2017-11-08 10:00,14.9,0,,9,2.6,0,250,0,74,0,12.4,10.2,1009.3,0,1019.6,0,.8,0,.6,0,,,6,6,Sc,9,257,,19,18.1,0,14.9,14.3,14.6,14.9
108,서울,2017-11-08 11:00,16,0,,9,3.7,0,270,0,64,0,11.6,9.1,1009.6,0,1019.8,0,1,0,.76,0,,,7,7,Sc,9,264,,4019,20.1,0,16.2,14.6,14.7,14.9
108,서울,2017-11-08 12:00,16.8,0,,9,2.9,0,320,0,32,0,6.1,0,1009.3,0,1019.4,0,1,0,1.03,0,,,6,6,Sc,7,558,,4240,24.8,0,17.3,15.1,14.7,14.9
108,서울,2017-11-08 13:00,17,0,,9,3.7,0,290,0,29,0,5.6,-1.1,1008.8,0,1018.9,0,1,0,1.26,0,,,0,0,,,1669,,42,25,0,18.5,15.6,14.8,14.9
108,서울,2017-11-08 14:00,17.1,0,,9,3.9,0,320,0,24,0,4.7,-3.6,1008.5,0,1018.6,0,1,0,1.25,0,,,0,0,,,1882,,42,25,0,19.4,16.2,15,14.9
108,서울,2017-11-08 15:00,16.9,0,,9,4.1,0,270,0,20,0,3.8,-6.2,1008.8,0,1018.9,0,1,0,1.06,0,,,0,0,,,1997,,,21.9,0,19.5,16.7,15.2,15
108,서울,2017-11-08 16:00,15.7,0,,9,3.9,0,290,0,21,0,3.7,-6.6,1009.3,0,1019.5,0,1,0,.68,0,,,0,0,,,1943,,,16.8,0,18.8,16.9,15.4,15.1
108,서울,2017-11-08 17:00,14,0,,9,3.1,0,270,0,24,0,3.8,-6.2,1009.8,0,1020,0,1,0,.28,0,,,0,0,,,1985,,,12.8,0,17.3,16.9,15.6,15.2
108,서울,2017-11-08 18:00,12.5,0,,9,2.1,0,290,0,23,0,3.3,-8.1,1010.6,0,1020.9,0,.2,0,.01,0,,,0,0,,,2000,,,9.9,0,15.5,16.5,15.7,15.3
108,서울,2017-11-08 19:00,11.2,0,,9,3.6,0,290,0,29,0,3.8,-6.2,1011.4,0,1021.8,0,,9,,9,,,,0,,,2000,,,8.5,0,14.2,16,15.7,15.3
108,서울,2017-11-08 20:00,9.7,0,,9,4.8,0,290,0,39,0,4.7,-3.6,1011.7,0,1022.1,0,,9,,9,,,,0,,,2000,,,7.5,0,13.2,15.4,15.7,15.4
108,서울,2017-11-08 21:00,8.5,0,,9,1,0,70,0,46,0,5.1,-2.4,1012.7,0,1023.2,0,,9,,9,,,0,0,,,2000,,,6,0,12.4,14.9,15.5,15.4
108,서울,2017-11-08 22:00,8,0,,9,3.1,0,320,0,46,0,4.9,-2.9,1013,0,1023.5,0,,9,,9,,,,0,,,1962,,,5.5,0,11.6,14.4,15.4,15.4
108,서울,2017-11-08 23:00,7.5,0,,9,2.3,0,290,0,47,0,4.9,-3.1,1013,0,1023.6,0,,9,,9,,,,0,,,1848,,,4.8,0,11.1,13.9,15.2,15.4
108,서울,2017-11-09 00:00,6.9,0,,9,2.2,0,290,0,50,0,5,-2.8,1013.2,0,1023.8,0,,9,,9,,,0,0,,,1470,,,3.9,0,10.5,13.5,15,15.4
108,서울,2017-11-09 01:00,6.2,0,,,1.6,0,290,0,51,0,4.8,-3.2,1013.2,0,1023.8,0,,9,,9,,,,0,,,1278,,,3.2,0,9.9,13.1,14.8,15.3
108,서울,2017-11-09 02:00,5.6,0,,,1.5,0,290,0,53,0,4.8,-3.2,1013.8,0,1024.5,0,,9,,9,,,,0,,,1438,,,2.6,0,9.4,12.8,14.6,15.2
108,서울,2017-11-09 03:00,4.8,0,,,2.2,0,270,0,54,0,4.6,-3.7,1013.7,0,1024.4,0,,9,,9,,,0,0,,,1666,,,1.8,0,8.9,12.4,14.4,15.1
108,서울,2017-11-09 04:00,4.4,0,,,.6,0,290,0,56,0,4.7,-3.6,1014,0,1024.7,0,,9,,9,,,0,0,,,1644,,,1.1,0,8.5,12,14.2,15
108,서울,2017-11-09 05:00,4.2,0,,,.6,0,320,0,58,0,4.8,-3.3,1014.3,0,1025,0,,9,,9,,,0,0,,,1663,,,.7,0,7.9,11.7,14,14.9
108,서울,2017-11-09 06:00,4.1,0,,,.7,0,20,0,58,0,4.8,-3.4,1014.3,0,1025,0,,9,,9,,,0,0,,,1635,,,.4,0,7.6,11.3,13.8,14.8
108,서울,2017-11-09 07:00,3.9,0,,,.6,0,20,0,55,0,4.4,-4.3,1014.8,0,1025.5,0,,9,,9,,,0,0,,,1853,,,.1,0,7.2,11,13.6,14.7
108,서울,2017-11-09 08:00,3.7,0,,,1.7,0,50,0,56,0,4.5,-4.2,1015.6,0,1026.3,0,.5,0,.07,0,,,1,0,Ci,,1711,,,1.3,0,7.1,10.8,13.4,14.6
108,서울,2017-11-09 09:00,5.9,0,,,1.3,0,90,0,46,0,4.3,-4.8,1015.8,0,1026.5,0,1,0,.39,0,,,0,0,,,1538,,,6.8,0,8.1,10.6,13.2,14.5
108,서울,2017-11-09 10:00,8.8,0,,,1.6,0,50,0,40,0,4.5,-4,1015.7,0,1026.2,0,1,0,.79,0,,,1,0,Ci,,1246,,,12.8,0,10.3,10.8,13.1,14.4
108,서울,2017-11-09 11:00,11.1,0,,,1.2,0,20,0,33,0,4.4,-4.5,1015.7,0,1026.2,0,1,0,1.07,0,,,0,0,,,1292,,,18,0,12.7,11.3,13,14.3
108,서울,2017-11-09 12:00,12.5,0,,,.9,0,20,0,29,0,4.2,-5,1015,0,1025.4,0,1,0,1.22,0,,,0,0,,,1107,,,22.3,0,14.8,12,13,14.2
108,서울,2017-11-09 13:00,14.5,0,,,1.3,0,90,0,28,0,4.6,-3.8,1014.1,0,1024.4,0,1,0,1.25,0,,,0,0,,,1108,,,23.8,0,16.5,12.9,13.1,14.1
108,서울,2017-11-09 14:00,16.1,0,,,1.7,0,140,0,22,0,4,-5.6,1013.5,0,1023.7,0,1,0,1.17,0,,,0,0,,,1462,,,23.8,0,17.5,13.9,13.3,14.1
108,서울,2017-11-09 15:00,16.7,0,,,.9,0,250,0,19,0,3.6,-7,1013.1,0,1023.3,0,1,0,.93,0,,,0,0,,,1728,,,21,0,18,14.6,13.6,14.1
108,서울,2017-11-09 16:00,16.3,0,,,1.2,0,250,0,19,0,3.5,-7.4,1012.7,0,1022.9,0,1,0,.55,0,,,0,0,,,1633,,,16.8,0,17.5,15.1,13.9,14.2
108,서울,2017-11-09 17:00,14.6,0,,,1.6,0,290,0,25,0,4.2,-5.2,1012.7,0,1022.9,0,.8,0,.18,0,,,0,0,,,1639,,,12.8,0,16.1,15.2,14.1,14.2
108,서울,2017-11-09 18:00,12.7,0,,,1.1,0,270,0,28,0,4.1,-5.3,1012.9,0,1023.2,0,0,0,.01,0,,,0,0,,,1586,,,9.4,0,14.4,15.1,14.4,14.4
108,서울,2017-11-09 19:00,11.7,0,,,1,0,290,0,31,0,4.2,-4.9,1012.7,0,1023.1,0,,9,,9,,,,0,,,1532,,,7.7,0,13,14.6,14.4,14.5
108,서울,2017-11-09 20:00,10.7,0,,,.1,0,0,0,35,0,4.5,-4.1,1012.5,0,1022.9,0,,9,,9,,,,0,,,1494,,,6.4,0,12,14.1,14.4,14.5
108,서울,2017-11-09 21:00,10.1,0,,,1.2,0,50,0,36,0,4.4,-4.3,1012.2,0,1022.7,0,,9,,9,,,0,0,,,1385,,,5.7,0,11.3,13.7,14.4,14.6
108,서울,2017-11-09 22:00,9.3,0,,,1.4,0,50,0,42,0,4.9,-2.9,1012.1,0,1022.6,0,,9,,9,,,,0,,,1269,,,4.8,0,10.6,13.2,14.3,14.6
108,서울,2017-11-09 23:00,8.8,0,,,1.1,0,50,0,40,0,4.5,-4,1011.6,0,1022.1,0,,9,,9,,,,0,,,1308,,,4.2,0,10.1,12.8,14.1,14.6
108,서울,2017-11-10 00:00,8.1,0,,,1.6,0,50,0,47,0,5.1,-2.5,1010.9,0,1021.4,0,,9,,9,,,0,0,,,1284,,,3.7,0,9.7,12.5,14,14.6
108,서울,2017-11-10 01:00,7.9,0,,,1.4,0,50,0,44,0,4.7,-3.6,1010.5,0,1021,0,,9,,9,,,,0,,,1353,,,3.7,0,9.3,12.1,13.8,14.5
108,서울,2017-11-10 02:00,7.6,0,,,1.7,0,70,0,45,0,4.7,-3.5,1010,0,1020.5,0,,9,,9,,,,1,,51,1382,,,4.3,0,9.1,11.9,13.7,14.5
108,서울,2017-11-10 03:00,7.8,0,,,1.7,0,50,0,44,0,4.6,-3.7,1009.5,0,1020,0,,9,,9,,,4,4,Ac,45,1387,,,4.4,0,9.1,11.7,13.5,14.4
108,서울,2017-11-10 04:00,7.7,0,,,1.3,0,50,0,46,0,4.8,-3.2,1008.8,0,1019.3,0,,9,,9,,,9,9,Sc,15,1354,,,5,0,9.1,11.5,13.4,14.3
108,서울,2017-11-10 05:00,8.1,0,,,1.4,0,20,0,46,0,5,-2.8,1008.2,0,1018.7,0,,9,,9,,,5,5,Ac,36,1382,,,5.5,0,9.3,11.4,13.2,14.2
108,서울,2017-11-10 06:00,7.9,0,,,.7,0,20,0,47,0,5,-2.7,1008.1,0,1018.6,0,,9,,9,,,0,0,,,1348,,,4.4,0,9.2,11.3,13.2,14.2
108,서울,2017-11-10 07:00,7.6,0,,,.6,0,20,0,49,0,5.1,-2.4,1007.3,0,1017.8,0,,9,,9,,,8,6,ScCi,10,1367,,,4.3,0,8.7,11.2,13.1,14.1
108,서울,2017-11-10 08:00,8.3,0,,,1.2,0,50,0,44,0,4.8,-3.2,1007.1,0,1017.6,0,0,0,.08,0,,,8,6,ScCi,9,1381,,,7.5,0,9.1,11.1,12.9,14
108,서울,2017-11-10 09:00,9.6,0,,,1.4,0,50,0,41,0,4.9,-3,1006.6,0,1017,0,.5,0,.21,0,,,7,5,ScCi,8,1213,,,10,0,9.8,11.1,12.9,13.9
108,서울,2017-11-10 10:00,11.5,0,,,.7,0,70,0,40,0,5.4,-1.6,1005.6,0,1015.9,0,.5,0,.36,0,,,9,6,ScCi,8,1144,,,13.8,0,11.1,11.3,12.8,13.9
108,서울,2017-11-10 11:00,14.5,0,,,3.7,0,200,0,59,0,9.7,6.5,1004.6,0,1014.8,0,.3,0,.49,0,,,10,4,ScAs,7,1100,,,17.2,0,12.5,11.7,12.8,13.8
108,서울,2017-11-10 12:00,15.9,0,,,2.9,0,200,0,60,0,10.8,8.1,1002.8,0,1012.9,0,.2,0,.55,0,,,10,6,ScAs,8,1042,,,20.2,0,13.7,12.2,12.8,13.8
108,서울,2017-11-10 13:00,15.8,0,,9,5.1,0,230,0,68,0,12.1,9.8,1001.1,0,1011.2,0,0,0,.18,0,,,10,7,ScAs,7,1474,,01,16.5,0,14,12.7,12.9,13.8
108,서울,2017-11-10 14:00,15.6,0,,9,5.7,0,230,0,69,0,12.2,9.9,1000.3,0,1010.4,0,0,0,.12,0,,,10,8,ScAs,6,1751,,01,15.4,0,14,13.1,13.1,13.8
108,서울,2017-11-10 15:00,13.8,0,1.5,0,5,0,230,0,82,0,12.9,10.7,1000.5,0,1010.7,0,0,0,.05,0,,,10,6,ScAs,6,694,,1901,12.9,0,13.7,13.2,13.2,13.8
108,서울,2017-11-10 16:00,12.4,0,,9,3.6,0,270,0,91,0,13,10.9,1000.4,0,1010.6,0,0,0,0,0,,,10,8,StNs,2,240,,1901,12.2,0,13,13.3,13.3,13.8
108,서울,2017-11-10 17:00,11.3,0,,9,4.8,0,270,0,80,0,10.6,7.9,1002,0,1012.3,0,0,0,.01,0,,,10,4,ScAs,10,937,,1901,11.3,0,12.6,13.2,13.4,13.9
108,서울,2017-11-10 18:00,10,0,6,0,3.8,0,270,0,76,0,9.3,5.9,1003.2,0,1013.6,0,0,0,0,0,,,2,2,Sc,10,1499,,19,9,0,11.9,13,13.5,13.9
108,서울,2017-11-10 19:00,9.4,0,,9,3.2,0,270,0,73,0,8.5,4.7,1004.3,0,1014.7,0,,9,,9,,,,2,,,1606,,,7.6,0,11.1,12.8,13.5,13.9
108,서울,2017-11-10 20:00,9.1,0,,9,4.2,0,290,0,67,0,7.7,3.2,1005,0,1015.4,0,,9,,9,,,,3,,7,1841,,,7.5,0,10.5,12.4,13.4,13.9
108,서울,2017-11-10 21:00,7.7,0,,9,5.3,0,270,0,56,0,5.9,-.5,1006.4,0,1016.9,0,,9,,9,,,2,2,Sc,10,2000,,,5.7,0,9.9,12.1,13.3,13.9
108,서울,2017-11-10 22:00,6.4,0,,9,4.6,0,290,0,51,0,4.9,-3,1008,0,1018.6,0,,9,,9,,,,1,,,2000,,,4.2,0,9.1,11.7,13.2,13.9
108,서울,2017-11-10 23:00,5.8,0,,9,3.5,0,290,0,50,0,4.6,-3.8,1008.6,0,1019.2,0,,9,,9,,,,0,,,2000,,,3.3,0,8.4,11.3,13.1,13.9
108,서울,2017-11-11 00:00,5.3,0,,9,3.1,0,290,0,44,0,3.9,-5.9,1009.1,0,1019.7,0,,9,,9,,,0,0,,,2000,,,2.6,0,7.9,10.9,13,13.9
108,서울,2017-11-11 01:00,5.1,0,,,2.6,0,270,0,44,0,3.9,-6.1,1009.2,0,1019.8,0,,9,,9,,,,0,,,2000,,,2.1,0,7.4,10.5,12.8,13.8
108,서울,2017-11-11 02:00,4.8,0,,,2.3,0,270,0,41,0,3.5,-7.3,1009.4,0,1020.1,0,,9,,9,,,,0,,,1998,,,1.6,0,7,10.1,12.6,13.7
108,서울,2017-11-11 03:00,4.6,0,,,3,0,270,0,42,0,3.6,-7.2,1009.8,0,1020.4,0,,9,,9,,,0,0,,,1986,,,1.3,0,6.6,9.8,12.4,13.6
108,서울,2017-11-11 04:00,4.5,0,,,2.1,0,270,0,44,0,3.7,-6.7,1010.1,0,1020.7,0,,9,,9,,,0,0,,,1984,,,1.1,0,6.3,9.5,12.2,13.5
108,서울,2017-11-11 05:00,4.2,0,,,3.3,0,270,0,44,0,3.6,-6.9,1010.1,0,1020.8,0,,9,,9,,,0,0,,,1754,,,.9,0,6,9.2,12,13.4
108,서울,2017-11-11 06:00,3.8,0,,,1.9,0,270,0,46,0,3.7,-6.7,1010.6,0,1021.3,0,,9,,9,,,0,0,,,1721,,42,.6,0,5.8,9,11.8,13.4
108,서울,2017-11-11 07:00,3.1,0,,,.8,0,230,0,49,0,3.7,-6.6,1011.1,0,1021.8,0,,9,,9,,,0,0,,,1679,,42,.1,0,5.4,8.7,11.7,13.2
108,서울,2017-11-11 08:00,2.8,0,,,.9,0,90,0,51,0,3.8,-6.3,1012,0,1022.7,0,0,0,.04,0,,,0,0,,,1601,,42,.5,0,5.2,8.4,11.5,13.1
108,서울,2017-11-11 09:00,4.1,0,,,3.4,0,320,0,44,0,3.6,-7,1012.5,0,1023.2,0,.6,0,.34,0,,,0,0,,,1762,,42,3.8,0,6,8.3,11.3,13
108,서울,2017-11-11 10:00,5.4,0,,,3.2,0,320,0,42,0,3.8,-6.5,1012.5,0,1023.2,0,1,0,.79,0,,,0,0,,,1608,,42,7.9,0,7.6,8.4,11.1,12.8
108,서울,2017-11-11 11:00,7,0,,,2.5,0,340,0,35,0,3.5,-7.4,1012.4,0,1023,0,1,0,1.14,0,,,0,0,,,1825,,42,11.6,0,9.5,8.9,11.1,12.8
108,서울,2017-11-11 12:00,7.7,0,,,2.6,0,340,0,34,0,3.6,-7.2,1011.8,0,1022.3,0,1,0,1.3,0,,,0,0,,,1775,,,14.3,0,11.4,9.6,11.1,12.7
108,서울,2017-11-11 13:00,9.1,0,,,3,0,290,0,32,0,3.7,-6.7,1011.3,0,1021.8,0,1,0,1.33,0,,,0,0,,,1880,,,15.2,0,12.7,10.5,11.2,12.6
108,서울,2017-11-11 14:00,10,0,,,2.3,0,270,0,31,0,3.8,-6.3,1010.8,0,1021.3,0,1,0,1.27,0,,,0,0,,,1948,,,15.2,0,13.7,11.3,11.4,12.6
108,서울,2017-11-11 15:00,10.4,0,,,2,0,270,0,31,0,3.9,-6,1010.4,0,1020.8,0,1,0,1.02,0,,,0,0,,,1994,,,13.2,0,14,12,11.6,12.6
108,서울,2017-11-11 16:00,9.9,0,,,2.4,0,320,0,31,0,3.8,-6.4,1010.3,0,1020.8,0,1,0,.68,0,,,0,0,,,1978,,,9.9,0,13.6,12.4,11.9,12.7
