지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,서울,2013-10-19 04:00,10.3,0,,,1.9,0,70,0,68,0,8.5,4.6,1017,0,1027.5,0,,9,,9,,,0,0,,,1800,,,8.5,0,10.8,12.5,14.7,16.8
108,서울,2013-10-19 05:00,10.1,0,,,1.3,0,50,0,72,0,8.8,5.2,1017.1,0,1027.6,0,,9,,9,,,2,0,Ci,,1800,,,8.4,0,10.6,12.3,14.5,16.7
108,서울,2013-10-19 06:00,9.8,0,,,2.2,0,70,0,75,0,9,5.5,1017.1,0,1027.6,0,,9,,9,,,5,0,Ci,,1800,,,8.5,0,10.5,12.1,14.3,16.6
108,서울,2013-10-19 07:00,9.9,0,,,2.7,0,70,0,71,0,8.6,4.8,1017.2,0,1027.7,0,0,0,0,0,,,7,0,Ci,,2000,,,8.7,0,10.5,12,14.1,16.5
108,서울,2013-10-19 08:00,11,0,,,2.5,0,70,0,69,0,9,5.5,1017.4,0,1027.9,0,0,0,.21,0,,,9,0,Cs,,1800,,,10.6,0,11.1,12,13.9,16.4
108,서울,2013-10-19 09:00,12.8,0,,,2.7,0,90,0,62,0,9.1,5.6,1017.4,0,1027.8,0,.2,0,.58,0,,,8,0,Cs,,1800,0,,13.6,0,12.6,12.4,14,16
108,서울,2013-10-19 10:00,14.1,0,,,1.7,0,70,0,59,0,9.4,6.1,1017.4,0,1027.7,0,0,0,.81,0,,,8,0,Cs,,1800,,,16.6,0,13.9,13.1,14.1,16.1
108,서울,2013-10-19 11:00,15.8,0,,,2.1,0,70,0,52,0,9.3,5.9,1017.2,0,1027.5,0,.4,0,1.19,0,,,9,0,Cs,,1800,,,19.7,0,15.7,14.1,14.3,16.2
108,서울,2013-10-19 12:00,17.2,0,,,2.6,0,70,0,47,0,9.2,5.7,1016.5,0,1026.7,0,.4,0,1.34,0,,,8,0,Cs,,1800,,,21.9,0,17.1,15.1,14.7,16.2
108,서울,2013-10-19 13:00,18.1,0,,,1.8,0,70,0,45,0,9.3,5.9,1015.8,0,1025.9,0,.9,0,1.5,0,,,8,0,Ci,,2000,,,22.8,0,18.1,16,15.2,16.2
108,서울,2013-10-19 14:00,18.5,0,,,2.7,0,70,0,43,0,9.1,5.6,1015,0,1025.1,0,.6,0,1.14,0,,,8,0,Ci,,2000,,,22.9,0,18.5,16.7,15.7,16.2
108,서울,2013-10-19 15:00,19.4,0,,,2.4,0,90,0,42,0,9.4,6.1,1014.5,0,1024.5,0,.7,0,1.33,0,,,6,0,Ci,,2000,0,,22.8,0,18.9,17.1,16.1,16.3
108,서울,2013-10-19 16:00,19.3,0,,,2.8,0,50,0,44,0,9.8,6.7,1014.1,0,1024.1,0,1,0,1.04,0,,,7,0,Ci,,2200,,,19.6,0,18.7,17.3,16.5,16.5
108,서울,2013-10-19 17:00,18.9,0,,,1.6,0,70,0,46,0,10,7,1014,0,1024.1,0,1,0,.53,0,,,6,0,Ci,,2200,,,17.7,0,18,17.3,16.8,16.6
108,서울,2013-10-19 18:00,17.2,0,,,3.2,0,50,0,56,0,10.9,8.3,1014,0,1024.2,0,.4,0,.11,0,,,6,2,ScCi,12,2000,,,15.5,0,16.9,17,16.9,16.5
108,서울,2013-10-19 19:00,16.3,0,,,1.5,0,20,0,58,0,10.7,8,1014,0,1024.2,0,,9,,9,,,,,,,,,,14.3,0,15.8,16.5,16.9,16.7
108,서울,2013-10-19 20:00,15.7,0,,,1.8,0,70,0,59,0,10.4,7.6,1013.8,0,1024.1,0,,9,,9,,,,,,,,,,13.4,0,15.1,16,16.8,16.7
108,서울,2013-10-19 21:00,15.1,0,,,2.1,0,50,0,65,0,11.1,8.5,1013.9,0,1024.2,0,,9,,9,,,4,4,Sc,12,2000,0,,12.7,0,14.4,15.5,16.6,16.8
108,서울,2013-10-19 22:00,14.9,0,,,2.9,0,70,0,61,0,10.3,7.4,1014,0,1024.3,0,,9,,9,,,,,,,,,,12.3,0,14,15.1,16.3,16.8
108,서울,2013-10-19 23:00,14.8,0,,,3,0,70,0,60,0,10,7,1013.8,0,1024.1,0,,9,,9,,,,,,,,,,12,0,13.6,14.8,16.1,16.8
108,서울,2013-10-20 00:00,14.7,0,,,3.3,0,70,0,60,0,10,7,1013.3,0,1023.5,0,,9,,9,,,6,6,Sc,12,2000,,,12.3,0,13.5,14.5,15.9,16.9
108,서울,2013-10-20 01:00,14.6,0,,,3.2,0,70,0,60,0,9.9,6.9,1013.1,0,1023.4,0,,9,,9,,,,,,,,,,12.3,0,13.5,14.4,15.8,16.8
108,서울,2013-10-20 02:00,14.2,0,,,2,0,70,0,63,0,10.2,7.2,1012.9,0,1023.2,0,,9,,9,,,,,,,,,,11.6,0,13.2,14.2,15.6,16.8
108,서울,2013-10-20 03:00,13.7,0,,,2.4,0,70,0,64,0,10,7,1012.5,0,1022.8,0,,9,,9,,,6,6,Sc,12,2000,0,,11.4,0,13,14,15.5,16.7
108,서울,2013-10-20 04:00,13.3,0,,,2,0,70,0,67,0,10.2,7.2,1012,0,1022.3,0,,9,,9,,,4,4,Sc,12,2000,,,11,0,12.7,13.8,15.3,16.6
108,서울,2013-10-20 05:00,12.9,0,,,2.6,0,70,0,68,0,10.1,7.1,1011.9,0,1022.2,0,,9,,9,,,1,1,Sc,12,2000,,,10.6,0,12.4,13.6,15.2,16.6
108,서울,2013-10-20 06:00,12.4,0,,,2,0,70,0,73,0,10.4,7.6,1011.7,0,1022,0,,9,,9,,,3,3,Sc,12,2000,,,10.2,0,12.1,13.3,15,16.5
108,서울,2013-10-20 07:00,11.8,0,,,1.8,0,50,0,77,0,10.6,7.8,1011.6,0,1022,0,0,0,0,0,,,3,3,Sc,12,2000,,,10,0,11.9,13.1,14.8,16.4
108,서울,2013-10-20 08:00,12.3,0,,,1.8,0,70,0,70,0,9.9,6.9,1011.6,0,1022,0,.2,0,.14,0,,,3,3,Sc,12,2000,,,11.3,0,12.2,13,14.7,16.4
108,서울,2013-10-20 09:00,15,0,,,2.1,0,70,0,59,0,10,7,1011.5,0,1021.8,0,.7,0,.72,0,,,2,2,Sc,12,2000,0,,15.9,0,13.5,13.3,14.7,16.6
108,서울,2013-10-20 10:00,17.4,0,,,2.5,0,70,0,52,0,10.3,7.4,1010.9,0,1021,0,1,0,1.39,0,,,0,0,,,2000,,,21.9,0,15.6,14.2,14.8,16.5
108,서울,2013-10-20 11:00,18.9,0,,,2.7,0,50,0,49,0,10.6,7.9,1010.5,0,1020.5,0,1,0,1.8,0,,,0,0,,,2000,,,26,0,17.4,15.3,15.1,16.5
108,서울,2013-10-20 12:00,20.3,0,,,2.2,0,50,0,44,0,10.4,7.6,1009.9,0,1019.9,0,1,0,2.01,0,,,3,3,Sc,10,2000,,,29.1,0,19.1,16.5,15.5,16.4
108,서울,2013-10-20 13:00,20.8,0,,,2.2,0,160,0,45,0,11,8.4,1009.1,0,1019.1,0,1,0,1.72,0,,,5,5,Sc,10,2000,,,26.1,0,20.4,17.7,16.1,16.5
108,서울,2013-10-20 14:00,21.8,0,,,2.1,0,50,0,40,0,10.4,7.5,1008.1,0,1018,0,.9,0,1.81,0,,,6,6,Sc,10,2000,,,31.1,0,21.1,18.6,16.8,16.6
108,서울,2013-10-20 15:00,22.5,0,,,1.5,0,160,0,36,0,9.7,6.6,1007.6,0,1017.5,0,1,0,1.4,0,,,6,6,Sc,10,2000,0,,27.6,0,21.6,19.2,17.3,16.7
108,서울,2013-10-20 16:00,22,0,,,1.8,0,230,0,39,0,10.2,7.3,1007.3,0,1017.2,0,.9,0,1.04,0,,,8,8,Sc,10,2000,,,23.8,0,21.9,19.9,17.9,16.9
108,서울,2013-10-20 17:00,20.7,0,,,3.2,0,270,0,46,0,11.2,8.6,1007.3,0,1017.3,0,.7,0,.48,0,,,7,7,Sc,10,2000,,,20.9,0,20.9,19.8,18.3,17
108,서울,2013-10-20 18:00,18.6,0,,,4,0,270,0,58,0,12.4,10.1,1007.6,0,1017.6,0,.1,0,.06,0,,,7,1,ScAc,10,2000,,,18.3,0,19.3,19.3,18.5,17.2
108,서울,2013-10-20 19:00,17.5,0,,,4.1,0,270,0,65,0,12.9,10.8,1008,0,1018.1,0,,9,,9,,,,,,,,,,16.6,0,18,18.6,18.4,17.3
108,서울,2013-10-20 20:00,16.8,0,,,3,0,270,0,68,0,12.9,10.8,1007.9,0,1018,0,,9,,9,,,,,,,,,,15.5,0,17.1,17.9,18.2,17.4
108,서울,2013-10-20 21:00,16.1,0,,,2.2,0,340,0,72,0,13.1,11,1008.4,0,1018.6,0,,9,,9,,,6,6,Ac,32,1400,0,,14.6,0,16.3,17.2,18,17.6
108,서울,2013-10-20 22:00,16,0,,,1.6,0,290,0,73,0,13.2,11.1,1008.6,0,1018.8,0,,9,,9,,,,,,,,,,14.9,0,16.2,16.9,17.7,17.6
108,서울,2013-10-20 23:00,15.7,0,,,1.7,0,270,0,72,0,12.8,10.6,1008.4,0,1018.6,0,,9,,9,,,,,,,,,,14.5,0,15.8,16.6,17.4,17.7
108,서울,2013-10-21 00:00,15.2,0,,,1.2,0,50,0,75,0,12.9,10.7,1008.4,0,1018.6,0,,9,,9,,,6,6,Sc,12,1400,,,13.8,0,15.3,16.3,17.2,17.7
108,서울,2013-10-21 01:00,14.7,0,,,2,0,50,0,74,0,12.4,10.1,1008.5,0,1018.7,0,,9,,9,,,,,,,,,,13.4,0,15.1,16,17.1,17.6
108,서울,2013-10-21 02:00,14,0,,,1.7,0,90,0,72,0,11.5,9,1008.6,0,1018.8,0,,9,,9,,,,,,,,,,12.6,0,14.5,15.7,16.9,17.6
108,서울,2013-10-21 03:00,13.3,0,,,2.2,0,70,0,71,0,10.8,8.1,1008.4,0,1018.7,0,,9,,9,,,0,0,,,1800,0,,11.9,0,13.9,15.3,16.7,17.5
108,서울,2013-10-21 04:00,12.8,0,,,1.7,0,70,0,70,0,10.3,7.4,1008.4,0,1018.7,0,,9,,9,,,0,0,,,1800,,,11.4,0,13.4,14.9,16.4,17.4
108,서울,2013-10-21 05:00,12.5,0,,,1.9,0,70,0,70,0,10.1,7.1,1008.3,0,1018.6,0,,9,,9,,,0,0,,,1800,,,11,0,13.1,14.5,16.2,17.4
108,서울,2013-10-21 06:00,12.5,0,,,2.8,0,70,0,69,0,9.9,6.9,1008.4,0,1018.7,0,,9,,9,,,2,2,Ac,32,1800,,,10.8,0,12.8,14.2,15.9,17.3
108,서울,2013-10-21 07:00,12.1,0,,,1.5,0,50,0,72,0,10.1,7.1,1008.9,0,1019.2,0,0,0,0,0,,,2,2,Sc,12,2000,,,10.6,0,12.5,13.9,15.7,17.2
108,서울,2013-10-21 08:00,12.7,0,,,1.7,0,70,0,66,0,9.7,6.5,1009.6,0,1019.9,0,.5,0,.21,0,,,5,5,Sc,12,2000,,,12.1,0,12.8,13.8,15.6,17.2
108,서울,2013-10-21 09:00,14.5,0,,,3,0,70,0,61,0,10,7,1009.8,0,1020,0,.8,0,.64,0,,,4,4,Sc,12,2000,0,,15.2,0,14.2,14.1,15.5,17.1
108,서울,2013-10-21 10:00,16.8,0,,,2.4,0,70,0,47,0,9,5.4,1010,0,1020.1,0,1,0,1.31,0,,,0,0,,,2000,,,21.6,0,15.9,14.8,15.6,17.1
108,서울,2013-10-21 11:00,18.3,0,,,2.3,0,90,0,42,0,8.8,5.1,1009.8,0,1019.9,0,1,0,1.77,0,,,0,0,,,2000,,,26,0,17.5,15.8,15.7,17.1
108,서울,2013-10-21 12:00,19.7,0,,,2.7,0,70,0,38,0,8.7,4.9,1009.3,0,1019.3,0,1,0,2.04,0,,,0,0,,,2000,,,29.1,0,19.2,16.9,16.1,17
108,서울,2013-10-21 13:00,21,0,,,2.9,0,90,0,35,0,8.7,4.9,1008.9,0,1018.9,0,1,0,2.11,0,,,2,2,Sc,12,2000,,,31,0,20.6,18.1,16.6,17
108,서울,2013-10-21 14:00,21.6,0,,,2.1,0,70,0,32,0,8.2,4.1,1008.3,0,1018.2,0,1,0,1.89,0,,,4,4,Sc,12,2000,,,30.7,0,21.4,19,17.2,17
108,서울,2013-10-21 15:00,22,0,,,2.1,0,70,0,33,0,8.7,4.9,1008.2,0,1018.1,0,1,0,1.53,0,,,7,7,Sc,12,2000,0,,26.5,0,21.7,19.7,17.9,17.2
108,서울,2013-10-21 16:00,21.4,0,,,2.4,0,50,0,34,0,8.6,4.8,1008.6,0,1018.6,0,1,0,1.05,0,,,7,7,Sc,12,2200,,,23.4,0,21.9,20.2,18.4,17.3
108,서울,2013-10-21 17:00,20.1,0,,,3.7,0,70,0,38,0,8.9,5.3,1009.1,0,1019.1,0,.8,0,.54,0,,,4,4,Sc,12,2200,,,20.6,0,20.9,20.1,18.8,17.3
108,서울,2013-10-21 18:00,18.4,0,,,3.4,0,70,0,40,0,8.4,4.5,1009.9,0,1020,0,0,0,.04,0,,,8,2,ScAc,12,2000,,,17.7,0,19.2,19.5,18.9,17.5
108,서울,2013-10-21 19:00,17.2,0,,,3.9,0,70,0,43,0,8.4,4.4,1010.4,0,1020.5,0,,9,,9,,,,,,,,,,16.1,0,17.8,18.7,18.8,17.7
108,서울,2013-10-21 20:00,16.3,0,,,4.7,0,70,0,44,0,8.1,4,1010.9,0,1021.1,0,,9,,9,,,,,,,,,,15,0,16.8,18,18.6,17.9
108,서울,2013-10-21 21:00,15.7,0,,,5.1,0,70,0,44,0,7.8,3.4,1011.5,0,1021.7,0,,9,,9,,,0,0,,,1600,0,,14.1,0,16.1,17.2,18.3,18
108,서울,2013-10-21 22:00,15,0,,,4.5,0,70,0,45,0,7.6,3.1,1012.1,0,1022.4,0,,9,,9,,,,,,,,,,13.4,0,15.4,16.7,17.9,18
108,서울,2013-10-21 23:00,14.3,0,,,4.4,0,70,0,44,0,7.1,2.1,1012.2,0,1022.5,0,,9,,9,,,,,,,,,,12.6,0,14.8,16.2,17.5,18
108,서울,2013-10-22 00:00,13.7,0,,,4,0,70,0,46,0,7.2,2.2,1012.3,0,1022.6,0,,9,,9,,,0,0,,,1800,,,12,0,14.2,15.7,17.2,17.9
108,서울,2013-10-22 01:00,13.3,0,,,3.5,0,70,0,48,0,7.3,2.5,1012.4,0,1022.7,0,,9,,9,,,,,,,,,,11.5,0,13.7,15.3,17,17.9
108,서울,2013-10-22 02:00,12.7,0,,,2.9,0,70,0,52,0,7.6,3,1012.6,0,1022.9,0,,9,,9,,,,,,,,,,11,0,13.3,14.9,16.7,17.9
108,서울,2013-10-22 03:00,12.2,0,,,2.7,0,70,0,56,0,7.9,3.6,1012.8,0,1023.2,0,,9,,9,,,0,0,,,1800,0,,10.5,0,12.8,14.5,16.4,17.7
108,서울,2013-10-22 04:00,11.9,0,,,3.4,0,70,0,56,0,7.7,3.3,1012.4,0,1022.8,0,,9,,9,,,0,0,,,1800,,,10.1,0,12.4,14.1,16.1,17.6
108,서울,2013-10-22 05:00,11.5,0,,,2.2,0,70,0,58,0,7.8,3.5,1012.6,0,1023,0,,9,,9,,,0,0,,,2000,,,9.7,0,12.1,13.8,15.9,17.4
108,서울,2013-10-22 06:00,11.5,0,,,2.7,0,70,0,58,0,7.8,3.5,1012.7,0,1023.1,0,,9,,9,,,0,0,,,2000,,,9.6,0,11.8,13.5,15.6,17.3
108,서울,2013-10-22 07:00,11.4,0,,,2.9,0,50,0,62,0,8.3,4.3,1012.9,0,1023.3,0,0,0,0,0,,,0,0,,,2000,,,9.5,0,11.6,13.2,15.4,17.2
108,서울,2013-10-22 08:00,12.2,0,,,2.3,0,70,0,55,0,7.8,3.4,1013.6,0,1024,0,.7,0,.26,0,,,0,0,,,2000,,,10.1,0,11.8,13.1,15.2,17.2
108,서울,2013-10-22 09:00,14.6,0,,,3.6,0,70,0,51,0,8.4,4.5,1014.1,0,1024.4,0,1,0,.84,0,,,0,0,,,2000,0,,15,0,13.1,13.3,15.1,17
108,서울,2013-10-22 10:00,16.7,0,,,3.8,0,70,0,46,0,8.7,5,1014.2,0,1024.4,0,1,0,1.38,0,,,0,0,,,2000,,,21.3,0,15.2,14.1,15.1,17
108,서울,2013-10-22 11:00,18.1,0,,,5.1,0,70,0,42,0,8.7,4.9,1014.1,0,1024.2,0,1,0,1.83,0,,,0,0,,,2000,,,25.3,0,17,15.2,15.3,16.9
108,서울,2013-10-22 12:00,19.1,0,,,3.7,0,70,0,39,0,8.6,4.8,1013.6,0,1023.6,0,1,0,2.07,0,,,0,0,,,2000,,,28.1,0,18.6,16.4,15.7,16.9
108,서울,2013-10-22 13:00,20.4,0,,,4.2,0,90,0,35,0,8.4,4.4,1012.8,0,1022.9,0,1,0,2.14,0,,,0,0,,,2000,,,30.3,0,20,17.5,16.3,16.9
108,서울,2013-10-22 14:00,21.1,0,,,3.2,0,70,0,33,0,8.2,4.1,1011.9,0,1021.9,0,1,0,1.99,0,,,0,0,,,2200,,,30.6,0,20.9,18.6,18.2,16.9
108,서울,2013-10-22 15:00,21.5,0,,,3,0,70,0,33,0,8.4,4.5,1011.9,0,1021.9,0,1,0,1.64,0,,,1,1,Sc,10,2200,0,,26,0,21.2,19.3,18.4,17
108,서울,2013-10-22 16:00,21.3,0,,,3.2,0,70,0,35,0,8.8,5.2,1012,0,1022,0,1,0,1.12,0,,,2,2,Sc,10,2300,,,22,0,21.1,19.6,19.7,17.2
108,서울,2013-10-22 17:00,20.1,0,,,4.8,0,70,0,35,0,8.2,4.1,1012,0,1022.1,0,1,0,.48,0,,,4,4,Sc,10,2300,,,19.7,0,20.2,19.5,19.4,17.3
108,서울,2013-10-22 18:00,18.4,0,,,4,0,70,0,38,0,8,3.8,1012.1,0,1022.2,0,.1,0,.05,0,,,3,3,Sc,10,2000,,,17.3,0,18.7,19,18.5,17.5
108,서울,2013-10-22 19:00,17.4,0,,,4.9,0,70,0,40,0,7.9,3.6,1012.6,0,1022.7,0,,9,,9,,,,,,,,,,15.9,0,17.4,18.2,18.5,17.7
108,서울,2013-10-22 20:00,16.5,0,,,5.7,0,70,0,42,0,7.8,3.5,1012.8,0,1023,0,,9,,9,,,,,,,,,,15,0,16.7,17.6,18.2,17.8
108,서울,2013-10-22 21:00,15.7,0,,,5.1,0,70,0,44,0,7.8,3.4,1013.2,0,1023.4,0,,9,,9,,,0,0,,,2000,0,,14.2,0,15.9,17,17.9,17.9
108,서울,2013-10-22 22:00,15.2,0,,,4.7,0,70,0,45,0,7.7,3.3,1013.4,0,1023.7,0,,9,,9,,,,,,,,,,13.5,0,15.4,16.6,17.6,17.9
108,서울,2013-10-22 23:00,14.6,0,,,4.2,0,70,0,48,0,7.9,3.6,1013.4,0,1023.7,0,,9,,9,,,,,,,,,,13,0,14.9,16.1,17.3,17.9
108,서울,2013-10-23 00:00,14.1,0,,,3.7,0,70,0,50,0,8,3.8,1013.2,0,1023.5,0,,9,,9,,,0,0,,,2000,,,12.5,0,14.4,15.7,17.1,17.9
108,서울,2013-10-23 01:00,13.7,0,,,3.5,0,70,0,52,0,8.1,4,1013.1,0,1023.4,0,,9,,9,,,,,,,,,,12,0,13.9,15.3,16.9,17.8
108,서울,2013-10-23 02:00,13.5,0,,,3.1,0,70,0,53,0,8.1,4,1013.2,0,1023.5,0,,9,,9,,,,,,,,,,11.7,0,13.6,15,16.6,17.7
108,서울,2013-10-23 03:00,13.2,0,,,3.5,0,70,0,54,0,8.1,4,1013,0,1023.3,0,,9,,9,,,2,2,Sc,12,2000,0,,11.3,0,13.3,14.7,16.4,17.6
108,서울,2013-10-23 04:00,12.8,0,,,2.8,0,70,0,57,0,8.4,4.4,1012.6,0,1022.9,0,,9,,9,,,3,3,Ac,33,2000,,,11,0,13,14.4,16.1,17.5
108,서울,2013-10-23 05:00,12.5,0,,,2.8,0,70,0,58,0,8.4,4.4,1012.6,0,1023,0,,9,,9,,,2,2,Sc,12,2000,,,10.7,0,12.7,14.1,15.9,17.4
108,서울,2013-10-23 06:00,12.3,0,,,2.9,0,70,0,57,0,8.1,4,1012.6,0,1023,0,,9,,9,,,2,2,Sc,12,2000,,,10.5,0,12.4,13.9,15.7,17.3
108,서울,2013-10-23 07:00,12.3,0,,,3.6,0,70,0,57,0,8.1,4,1012.6,0,1023,0,0,0,0,0,,,2,2,Sc,12,2000,,,10.4,0,12.2,13.6,15.5,17.2
108,서울,2013-10-23 08:00,13.2,0,,,3.8,0,70,0,54,0,8.1,4,1012.9,0,1023.2,0,.7,0,.24,0,,,4,1,ScAcCi,10,2000,,,11.4,0,12.4,13.5,15.4,17.2
108,서울,2013-10-23 09:00,14.3,0,,,3.4,0,70,0,53,0,8.6,4.8,1012.8,0,1023.1,0,.5,0,.52,0,,,3,3,Sc,10,2000,0,,14.3,0,13.5,13.7,15.3,17.1
108,서울,2013-10-23 10:00,16.7,0,,,3.5,0,90,0,47,0,8.9,5.3,1012.4,0,1022.6,0,1,0,1.29,0,,,0,0,,,1800,,,21.3,0,15.4,14.4,15.3,17
108,서울,2013-10-23 11:00,18.4,0,,,3.7,0,90,0,44,0,9.3,5.9,1012,0,1022.1,0,1,0,1.77,0,,,0,0,,,1800,,,26.1,0,17.3,15.4,15.5,17
108,서울,2013-10-23 12:00,19.4,0,,,3,0,90,0,41,0,9.2,5.7,1011.3,0,1021.3,0,1,0,2.03,0,,,1,0,Ci,,1800,,,28.9,0,19,16.7,15.9,17
108,서울,2013-10-23 13:00,20.4,0,,,2.2,0,50,0,37,0,8.8,5.2,1010.4,0,1020.4,0,1,0,2.1,0,,,1,1,Sc,10,2000,,,31.2,0,20.4,17.9,16.5,16.9
108,서울,2013-10-23 14:00,21.5,0,,,1.2,0,50,0,34,0,8.7,4.9,1009.4,0,1019.4,0,1,0,1.92,0,,,3,1,ScCi,10,2000,,,31.5,0,21.4,19,17.1,17
108,서울,2013-10-23 15:00,21.7,0,,,2.2,0,70,0,34,0,8.8,5.1,1009,0,1018.9,0,1,0,1.63,0,,,2,0,Ci,,2000,0,,26.9,0,21.8,19.7,17.7,17.1
108,서울,2013-10-23 16:00,21.7,0,,,2.1,0,50,0,34,0,8.8,5.1,1008.9,0,1018.8,0,1,0,1.11,0,,,1,1,Sc,10,2000,,,22.4,0,21.5,20,18.3,17.2
108,서울,2013-10-23 17:00,20.8,0,,,1.4,0,50,0,35,0,8.5,4.7,1008.7,0,1018.7,0,1,0,.53,0,,,1,1,Sc,10,2000,,,20,0,20.6,19.9,18.7,17.4
108,서울,2013-10-23 18:00,19,0,,,1.4,0,50,0,43,0,9.4,6.1,1008.6,0,1018.6,0,.3,0,.06,0,,,0,0,,,2000,,,17.3,0,19,19.3,18.7,17.6
108,서울,2013-10-23 19:00,17.5,0,,,2.3,0,50,0,47,0,9.3,6,1008.9,0,1019,0,,9,,9,,,,,,,,,,15.6,0,17.5,18.5,18.7,17.7
108,서울,2013-10-23 20:00,16.4,0,,,2.6,0,50,0,53,0,9.8,6.7,1008.9,0,1019.1,0,,9,,9,,,,,,,,,,14.4,0,16.5,17.8,18.4,17.9
108,서울,2013-10-23 21:00,15.3,0,,,2.5,0,50,0,55,0,9.5,6.2,1008.8,0,1019,0,,9,,9,,,0,0,,,2000,0,,13.5,0,15.6,17,18.1,18
108,서울,2013-10-23 22:00,15.1,0,,,2.8,0,70,0,53,0,9,5.5,1008.9,0,1019.1,0,,9,,9,,,,,,,,,,13,0,15.1,16.5,17.8,18
108,서울,2013-10-23 23:00,14.9,0,,,3.3,0,70,0,54,0,9.1,5.6,1008.9,0,1019.2,0,,9,,9,,,,,,,,,,12.8,0,14.7,16.1,17.4,18
108,서울,2013-10-24 00:00,14.7,0,,,2.5,0,70,0,56,0,9.3,6,1008.7,0,1018.9,0,,9,,9,,,0,0,,,2000,,,12.6,0,14.4,15.7,17.1,17.9
108,서울,2013-10-24 01:00,14.3,0,,,2.1,0,70,0,58,0,9.4,6.1,1008.4,0,1018.6,0,,9,,9,,,,,,,,,,12.2,0,14.1,15.4,16.9,17.9
108,서울,2013-10-24 02:00,13.8,0,,,1.8,0,70,0,63,0,9.9,6.8,1008.2,0,1018.4,0,,9,,9,,,,,,,,,,11.8,0,13.7,15.1,16.7,17.8
108,서울,2013-10-24 03:00,13.1,0,,,1.9,0,70,0,68,0,10.2,7.3,1007.7,0,1018,0,,9,,9,,,0,0,,,2000,0,,11.3,0,13.3,14.8,16.4,17.7
108,서울,2013-10-24 04:00,12.6,0,,,2.2,0,50,0,69,0,10,7,1007.6,0,1017.9,0,,9,,9,,,0,0,,,2000,,,11,0,13,14.5,16.2,17.6
108,서울,2013-10-24 05:00,12.3,0,,,2,0,50,0,71,0,10.1,7.1,1007.7,0,1018,0,,9,,9,,,0,0,,,2000,,,10.6,0,12.7,14.2,16,17.5
108,서울,2013-10-24 06:00,12,0,,,1.8,0,50,0,73,0,10.2,7.3,1008,0,1018.3,0,,9,,9,,,0,0,,,1500,,,10.4,0,12.4,13.9,15.8,17.4
108,서울,2013-10-24 07:00,11.6,0,,,1,0,50,0,73,0,9.9,6.9,1008,0,1018.4,0,0,0,0,0,,,1,1,Sc,10,1500,,,10,0,12.1,13.7,15.6,17.2
108,서울,2013-10-24 08:00,11.8,0,,,1.1,0,20,0,70,0,9.6,6.4,1008.5,0,1018.8,0,.3,0,.18,0,,,3,0,Ci,,1800,,,11.3,0,12.3,13.5,15.4,17.2
108,서울,2013-10-24 09:00,13.5,0,,,1.1,0,290,0,62,0,9.5,6.3,1008.8,0,1019.1,0,1,0,.57,0,,,3,0,Ci,,1700,0,,15.2,0,13.6,13.7,15.3,17.2
108,서울,2013-10-24 10:00,14.7,0,,,2.7,0,290,0,61,0,10.2,7.2,1008.6,0,1018.8,0,.8,0,.96,0,,,1,0,Ci,,1500,,,19.3,0,15.2,14.3,15.3,17.1
108,서울,2013-10-24 11:00,16.4,0,,,3.1,0,290,0,54,0,10,7,1007.8,0,1017.9,0,1,0,1.59,0,,,5,1,ScCi,12,1300,,,23.9,0,17.2,15.3,15.5,15.6
108,서울,2013-10-24 12:00,16.5,0,,,4.8,0,290,0,54,0,10.1,7.1,1007.4,0,1017.5,0,.8,0,1.51,0,,,5,5,Sc,12,1000,,,23.9,0,18.3,16.3,16.4,16.9
108,서울,2013-10-24 13:00,17.4,0,,,4.6,0,270,0,46,0,9.1,5.6,1006.7,0,1016.8,0,1,0,1.71,0,,,2,2,Sc,12,1000,,,25.8,0,19.4,17.2,18,16.9
108,서울,2013-10-24 14:00,17.6,0,,,3.8,0,290,0,32,0,6.4,.6,1006,0,1016.1,0,1,0,1.77,0,,,4,4,Sc,12,1500,,,26.9,0,20,18,20.2,16.9
108,서울,2013-10-24 15:00,17.9,0,,,5.1,0,270,0,24,0,4.9,-2.9,1005.8,0,1015.8,0,1,0,1.58,0,,,1,0,Ci,,1500,0,,23.1,0,20.1,18.4,17.8,17
108,서울,2013-10-24 16:00,17.1,0,,,4.6,0,290,0,22,0,4.3,-4.8,1006,0,1016.1,0,1,0,1.14,0,,,0,0,,,1800,,,18.8,0,19.4,18.5,17.5,17.1
108,서울,2013-10-24 17:00,15.7,0,,,4.6,0,290,0,26,0,4.6,-3.7,1006.3,0,1016.5,0,1,0,.55,0,,,2,0,Ci,,1800,,,16.4,0,18.1,18.2,17.7,17.2
