지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,수원,2018-10-19 00:00,8.3,0,,9,1.1,0,340,0,100,0,10.9,8.2,1019.3,0,1023.6,0,,9,,9,,,0,0,,,1994,,,7.9,0,,,,
119,수원,2018-10-19 01:00,8.6,0,,,1.7,0,290,0,100,0,11.1,8.5,1019.5,0,1023.8,0,,9,,9,,,0,0,,,2000,,,7.8,0,,,,
119,수원,2018-10-19 02:00,9.3,0,,,2.7,0,320,0,87,0,10.2,7.2,1019.8,0,1024.1,0,,9,,9,,,0,0,,,2000,,,7.7,0,,,,
119,수원,2018-10-19 03:00,8.4,0,,,1.1,0,360,0,90,0,9.9,6.8,1020.2,0,1024.5,0,,9,,9,,,0,0,,,2000,,,7.1,0,,,,
119,수원,2018-10-19 04:00,6.8,0,,,.1,0,0,0,99,0,9.7,6.6,1020.4,0,1024.7,0,,9,,9,,,0,0,,,1984,,,6.4,0,,,,
119,수원,2018-10-19 05:00,8.3,0,,,2.8,0,320,0,87,0,9.5,6.2,1020.8,0,1025.1,0,,9,,9,,,0,0,,,2000,,,6.4,0,,,,
119,수원,2018-10-19 06:00,7.3,0,,,1.5,0,360,0,91,0,9.3,5.9,1021,0,1025.3,0,,9,,9,,,0,0,,,2000,,,5.9,0,,,,
119,수원,2018-10-19 07:00,6.1,0,,,.6,0,320,0,100,0,9.3,6,1021.4,0,1025.7,0,.1,0,.01,0,,,0,0,,,1879,,,5.6,0,,,,
119,수원,2018-10-19 08:00,10.1,0,,,.1,0,0,0,82,0,10.1,7.1,1022.1,0,1026.4,0,1,0,.35,0,,,0,0,,,2000,,,6.8,0,,,,
119,수원,2018-10-19 09:00,13.5,0,,,.4,0,0,0,63,0,9.7,6.5,1022.5,0,1026.7,0,1,0,1.02,0,,,0,0,,,2000,,,15.7,0,,,,
119,수원,2018-10-19 10:00,15.8,0,,,2.1,0,20,0,51,0,9.1,5.6,1022.7,0,1026.9,0,1,0,1.66,0,,,0,0,,,2000,,,20,0,,,,
119,수원,2018-10-19 11:00,16.5,0,,,2,0,90,0,47,0,8.8,5.1,1022.7,0,1026.9,0,1,0,2.15,0,,,0,0,,,2000,,,17.9,0,,,,
119,수원,2018-10-19 12:00,17.9,0,,,1.7,0,140,0,42,0,8.5,4.7,1022,0,1026.1,0,1,0,2.43,0,,,0,0,,,2000,,,14.4,0,,,,
119,수원,2018-10-19 13:00,19.8,0,,,1.2,0,200,0,37,0,8.5,4.6,1021.1,0,1025.2,0,1,0,2.47,0,,,0,0,,,2000,,,14.4,0,,,,
119,수원,2018-10-19 14:00,20.3,0,,,1.3,0,360,0,33,0,7.8,3.4,1020.4,0,1024.5,0,1,0,2.31,0,,,0,0,,,1985,,,14.3,0,,,,
119,수원,2018-10-19 15:00,19.6,0,,,2,0,340,0,33,0,7.5,2.8,1020.1,0,1024.2,0,1,0,1.89,0,,,0,0,,,2000,,,16.3,0,,,,
119,수원,2018-10-19 16:00,19.3,0,,,1.9,0,340,0,35,0,7.8,3.4,1020.1,0,1024.2,0,1,0,1.31,0,,,0,0,,,2000,,,14.6,0,,,,
119,수원,2018-10-19 17:00,16.9,0,,,2.3,0,270,0,52,0,9.9,6.9,1020.1,0,1024.3,0,1,0,.67,0,,,0,0,,,2000,,,13.2,0,,,,
119,수원,2018-10-19 18:00,15.1,0,,,2.1,0,270,0,57,0,9.7,6.6,1020.5,0,1024.7,0,.7,0,.12,0,,,0,0,,,2000,,,11.5,0,,,,
119,수원,2018-10-19 19:00,13.7,0,,,1.6,0,320,0,61,0,9.5,6.3,1021.1,0,1025.3,0,,9,,9,,,0,0,,,2000,,,10.3,0,,,,
119,수원,2018-10-19 20:00,13.4,0,,,2.3,0,290,0,61,0,9.3,6,1021.4,0,1025.6,0,,9,,9,,,0,0,,,2000,,,9.9,0,,,,
119,수원,2018-10-19 21:00,12,0,,,1.2,0,290,0,68,0,9.5,6.2,1021.8,0,1026,0,,9,,9,,,0,0,,,2000,,,9.1,0,,,,
119,수원,2018-10-19 22:00,10.2,0,,,.9,0,360,0,82,0,10.2,7.2,1022.1,0,1026.4,0,,9,,9,,,0,0,,,2000,,,8.3,0,,,,
119,수원,2018-10-19 23:00,9.5,0,,,1.1,0,270,0,90,0,10.6,7.9,1022.4,0,1026.7,0,,9,,9,,,0,0,,,1988,,,7.8,0,,,,
119,수원,2018-10-20 00:00,8.1,0,,,.4,0,0,0,96,0,10.3,7.4,1022.3,0,1026.6,0,,9,,9,,,0,0,,,1781,,,7.4,0,,,,
119,수원,2018-10-20 01:00,7.5,0,,,0,0,0,0,99,0,10.2,7.3,1022.4,0,1026.7,0,,9,,9,,,7,0,,,1260,,,6.9,0,,,,
119,수원,2018-10-20 02:00,7,0,,,0,0,0,0,100,0,9.9,6.9,1022.5,0,1026.8,0,,9,,9,,,3,0,,,1375,,,6.5,0,,,,
119,수원,2018-10-20 03:00,6.8,0,,,.1,0,0,0,100,0,9.8,6.7,1022.4,0,1026.7,0,,9,,9,,,0,0,,,1010,,,6.1,0,,,,
119,수원,2018-10-20 04:00,6.6,0,,,.1,0,0,0,100,0,9.7,6.5,1022.2,0,1026.5,0,,9,,9,,,0,0,,,858,,19,5.8,0,,,,
119,수원,2018-10-20 05:00,6.1,0,,,0,0,0,0,100,0,9.3,6,1022.5,0,1026.8,0,,9,,9,,,0,0,,,702,,19,5.5,0,,,,
119,수원,2018-10-20 06:00,5.7,0,,,0,0,0,0,100,0,9.1,5.6,1022.7,0,1027.1,0,,9,,9,,,0,0,,,777,,19,5.2,0,,,,
119,수원,2018-10-20 07:00,5.6,0,,,0,0,0,0,100,0,9,5.5,1023,0,1027.4,0,0,0,0,0,,,0,0,,,860,,19,5.2,0,,,,
119,수원,2018-10-20 08:00,8.6,0,,,.3,0,0,0,100,0,11.1,8.5,1023.2,0,1027.5,0,1,0,.36,0,,,0,0,,,2000,,19,6.7,0,,,,
119,수원,2018-10-20 09:00,12.5,0,,,.6,0,110,0,73,0,10.5,7.7,1023.6,0,1027.8,0,1,0,.89,0,,,0,0,,,1484,,,12.3,0,,,,
119,수원,2018-10-20 10:00,14.5,0,,,.6,0,320,0,64,0,10.5,7.7,1023.7,0,1027.9,0,1,0,1.55,0,,,0,0,,,1385,,,16.7,0,,,,
119,수원,2018-10-20 11:00,16.4,0,,,1.8,0,180,0,56,0,10.4,7.5,1023.4,0,1027.6,0,1,0,2.06,0,,,0,0,,,1282,,,16.7,0,,,,
119,수원,2018-10-20 12:00,18.7,0,,,.9,0,320,0,43,0,9.2,5.8,1022.6,0,1026.7,0,1,0,2.35,0,,,0,0,,,1840,,,14,0,,,,
119,수원,2018-10-20 13:00,18.8,0,,,.6,0,290,0,36,0,7.7,3.3,1021.5,0,1025.6,0,1,0,2.36,0,,,0,0,,,1639,,,14.2,0,,,,
119,수원,2018-10-20 14:00,20.4,0,,,1.2,0,180,0,31,0,7.4,2.6,1020.4,0,1024.5,0,1,0,2.18,0,,,0,0,,,1781,,,14.5,0,,,,
119,수원,2018-10-20 15:00,20.7,0,,,1.2,0,160,0,32,0,7.7,3.3,1020.1,0,1024.2,0,1,0,1.83,0,,,1,0,Ci,,1919,,,16.8,0,,,,
119,수원,2018-10-20 16:00,19.7,0,,,2.6,0,270,0,30,0,6.9,1.6,1020,0,1024.1,0,1,0,1.29,0,,,1,0,Ci,,1948,,,14.8,0,,,,
119,수원,2018-10-20 17:00,17.1,0,,,2.6,0,270,0,41,0,8,3.7,1020.2,0,1024.3,0,1,0,.55,0,,,2,0,Ci,,1364,,,13.2,0,,,,
119,수원,2018-10-20 18:00,15,0,,,1.9,0,290,0,60,0,10.2,7.2,1020.4,0,1024.6,0,.1,0,.06,0,,,2,0,Ci,,1348,,,11.6,0,,,,
119,수원,2018-10-20 19:00,13.9,0,,,1.8,0,270,0,62,0,9.8,6.7,1020.9,0,1025.1,0,,9,,9,,,6,0,,,1284,,,10.6,0,,,,
119,수원,2018-10-20 20:00,11.4,0,,,.3,0,0,0,76,0,10.2,7.3,1021.1,0,1025.4,0,,9,,9,,,5,0,,,1090,,,9.5,0,,,,
119,수원,2018-10-20 21:00,10,0,,,.9,0,320,0,80,0,9.8,6.7,1021.3,0,1025.6,0,,9,,9,,,6,0,Ci,,1262,,,8.7,0,,,,
119,수원,2018-10-20 22:00,9.3,0,,,.4,0,0,0,87,0,10.2,7.2,1021.5,0,1025.8,0,,9,,9,,,2,0,,,1198,,,8,0,,,,
119,수원,2018-10-20 23:00,8.2,0,,,.2,0,0,0,91,0,9.9,6.8,1021.5,0,1025.8,0,,9,,9,,,6,0,,,1201,,,7.7,0,,,,
119,수원,2018-10-21 00:00,7.8,0,,,.2,0,0,0,95,0,10,7,1021.5,0,1025.8,0,,9,,9,,,4,0,Ci,,1000,,,7.2,0,,,,
119,수원,2018-10-21 01:00,7.3,0,,,0,0,0,0,98,0,9.9,6.9,1021.5,0,1025.8,0,,9,,9,,,6,0,,,1008,,,7,0,,,,
119,수원,2018-10-21 02:00,6.7,0,,,0,0,0,0,100,0,9.7,6.6,1021.1,0,1025.4,0,,9,,9,,,0,0,,,778,,19,6.6,0,,,,
119,수원,2018-10-21 03:00,6.5,0,,,0,0,0,0,100,0,9.6,6.4,1021.1,0,1025.4,0,,9,,9,,,3,0,Ci,,628,,19,6.3,0,,,,
119,수원,2018-10-21 04:00,6.3,0,,,.1,0,0,0,100,0,9.5,6.2,1021.1,0,1025.4,0,,9,,9,,,0,0,,,496,,19,5.9,0,,,,
119,수원,2018-10-21 05:00,5.8,0,,,0,0,0,0,100,0,9.2,5.7,1021,0,1025.3,0,,9,,9,,,0,0,,,401,,19,5.5,0,,,,
119,수원,2018-10-21 06:00,5.8,0,,,.6,0,50,0,100,0,9.2,5.7,1021.2,0,1025.5,0,,9,,9,,,0,0,,,373,,19,5.2,0,,,,
119,수원,2018-10-21 07:00,5.7,0,,,.1,0,0,0,100,0,9.1,5.6,1021,0,1025.3,0,0,0,0,0,,,1,0,Ci,,829,,19,5.1,0,,,,
119,수원,2018-10-21 08:00,8.7,0,,,0,0,0,0,100,0,11.2,8.6,1021.1,0,1025.4,0,.9,0,.34,0,,,1,0,Ci,,1659,,19,6.4,0,,,,
119,수원,2018-10-21 09:00,12.3,0,,,2.3,0,110,0,65,0,9.2,5.8,1021.5,0,1025.7,0,1,0,.95,0,,,1,0,Ci,,1362,,,11.7,0,,,,
119,수원,2018-10-21 10:00,14.3,0,,,1.6,0,160,0,55,0,8.9,5.3,1021.6,0,1025.8,0,1,0,1.56,0,,,0,0,,,1119,,,16.5,0,,,,
119,수원,2018-10-21 11:00,16.5,0,,,1.4,0,160,0,44,0,8.2,4.1,1021.1,0,1025.3,0,1,0,2.04,0,,,0,0,,,1280,,,16.7,0,,,,
119,수원,2018-10-21 12:00,17.5,0,,,.8,0,160,0,41,0,8.1,4,1020.4,0,1024.5,0,1,0,2.29,0,,,1,0,Ci,,1280,,,14.3,0,,,,
119,수원,2018-10-21 13:00,19.4,0,,,.9,0,200,0,38,0,8.5,4.7,1019.5,0,1023.6,0,1,0,2.36,0,,,1,0,Ci,,1406,,,14.4,0,,,,
119,수원,2018-10-21 14:00,20,0,,,1.9,0,230,0,32,0,7.4,2.7,1018.6,0,1022.7,0,1,0,2.17,0,,,1,0,Ci,,1884,,,14.6,0,,,,
119,수원,2018-10-21 15:00,20.9,0,,,1.4,0,320,0,34,0,8.4,4.4,1018.2,0,1022.3,0,1,0,1.8,0,,,1,0,Ci,,1803,,,16.6,0,,,,
119,수원,2018-10-21 16:00,19.6,0,,,2.3,0,250,0,35,0,8,3.7,1018.1,0,1022.2,0,1,0,1.23,0,,,0,0,,,1558,,,14.8,0,,,,
119,수원,2018-10-21 17:00,16.8,0,,,2.8,0,270,0,46,0,8.7,5,1018,0,1022.1,0,1,0,.59,0,,,1,0,Ci,,1601,,,13,0,,,,
119,수원,2018-10-21 18:00,14.8,0,,,1.3,0,290,0,51,0,8.5,4.7,1018,0,1022.2,0,.4,0,.08,0,,,1,0,Ci,,1912,,,11.3,0,,,,
119,수원,2018-10-21 19:00,12.9,0,,,1.3,0,270,0,58,0,8.6,4.8,1018.3,0,1022.5,0,,9,,9,,,3,0,,,1813,,,10.1,0,,,,
119,수원,2018-10-21 20:00,11.8,0,,,1.2,0,320,0,64,0,8.8,5.2,1018.8,0,1023,0,,9,,9,,,6,3,,,1786,,,9.3,0,,,,
119,수원,2018-10-21 21:00,9.6,0,,,0,0,0,0,79,0,9.4,6.1,1018.5,0,1022.8,0,,9,,9,,,3,0,Ci,,1345,,,8.4,0,,,,
119,수원,2018-10-21 22:00,8.9,0,,,0,0,0,0,86,0,9.7,6.6,1018.8,0,1023.1,0,,9,,9,,,5,0,,,1227,,,7.8,0,,,,
119,수원,2018-10-21 23:00,9,0,,,0,0,0,0,88,0,10.1,7.1,1018.5,0,1022.8,0,,9,,9,,,8,8,,50,1113,,,8.2,0,,,,
119,수원,2018-10-22 00:00,8.3,0,,,0,0,0,0,92,0,10,7,1018.2,0,1022.5,0,,9,,9,,,7,0,,,1047,,,7.8,0,,,,
119,수원,2018-10-22 01:00,7.8,0,,,0,0,0,0,93,0,9.8,6.7,1018.1,0,1022.4,0,,9,,9,,,7,7,,49,1000,,,7.5,0,,,,
119,수원,2018-10-22 02:00,7.8,0,,,0,0,0,0,92,0,9.7,6.5,1017.8,0,1022.1,0,,9,,9,,,8,8,,48,1000,,,7.3,0,,,,
119,수원,2018-10-22 03:00,7,0,,,.4,0,0,0,97,0,9.7,6.5,1017.3,0,1021.6,0,,9,,9,,,7,5,AcCi,40,878,,19,6.6,0,,,,
119,수원,2018-10-22 04:00,7.3,0,,,.1,0,0,0,97,0,9.9,6.8,1017.2,0,1021.5,0,,9,,9,,,7,7,Ac,40,854,,19,7.1,0,,,,
119,수원,2018-10-22 05:00,7.1,0,,,0,0,0,0,97,0,9.7,6.6,1017.5,0,1021.8,0,,9,,9,,,5,5,Ac,40,622,,19,6.7,0,,,,
119,수원,2018-10-22 06:00,6.8,0,,,.5,0,360,0,97,0,9.5,6.3,1017.4,0,1021.7,0,,9,,9,,,7,7,Ac,40,1047,,19,6.6,0,,,,
119,수원,2018-10-22 07:00,7.2,0,,,.5,0,340,0,94,0,9.5,6.2,1017.5,0,1021.8,0,0,0,0,0,,,8,8,Ac,40,1091,,,6.7,0,,,,
119,수원,2018-10-22 08:00,10.7,0,,,0,0,0,0,75,0,9.6,6.4,1017.8,0,1022.1,0,.3,0,.24,0,,,8,8,Ac,43,1202,,,9.5,0,,,,
119,수원,2018-10-22 09:00,13.3,0,,,.8,0,110,0,61,0,9.3,5.9,1018,0,1022.2,0,.1,0,.55,0,,,7,7,Ac,45,855,,40,12.5,0,,,,
119,수원,2018-10-22 10:00,15.3,0,,,2.2,0,110,0,54,0,9.3,6,1017.7,0,1021.9,0,1,0,1.26,0,,,7,0,Cc,,965,,40,16.2,0,,,,
119,수원,2018-10-22 11:00,17.2,0,,,1.3,0,180,0,48,0,9.3,6,1017.4,0,1021.5,0,1,0,1.64,0,,,6,0,Ci,,719,,40,17.1,0,,,,
119,수원,2018-10-22 12:00,17.9,0,,,1,0,160,0,43,0,8.8,5.1,1017,0,1021.1,0,1,0,1.93,0,,,8,0,Ci,,729,,40,16.6,0,,,,
119,수원,2018-10-22 13:00,19.5,0,,,1.7,0,140,0,42,0,9.5,6.2,1016.3,0,1020.4,0,.7,0,1.61,0,,,8,4,AcCi,40,683,,40,18.9,0,,,,
119,수원,2018-10-22 14:00,19.7,0,,,1.8,0,200,0,38,0,8.7,4.9,1015.6,0,1019.7,0,.8,0,1.59,0,,,8,3,AcCi,42,901,,40,18.6,0,,,,
119,수원,2018-10-22 15:00,19,0,,,1.3,0,180,0,41,0,9,5.4,1015.5,0,1019.6,0,.6,0,1.21,0,,,8,3,AcCi,43,750,,40,18.2,0,,,,
119,수원,2018-10-22 16:00,18.5,0,,,1.8,0,200,0,41,0,8.7,4.9,1015.4,0,1019.5,0,.2,0,.66,0,,,9,4,AcCi,45,737,,40,16.9,0,,,,
119,수원,2018-10-22 17:00,18.3,0,,,.8,0,200,0,40,0,8.4,4.4,1015.2,0,1019.3,0,.4,0,.47,0,,,8,4,AcCc,37,754,,40,15.9,0,,,,
119,수원,2018-10-22 18:00,15,0,,,.3,0,0,0,55,0,9.3,6,1015.1,0,1019.3,0,.2,0,.1,0,,,6,2,AcCc,42,776,,40,13.1,0,,,,
119,수원,2018-10-22 19:00,13.9,0,,,1.1,0,290,0,62,0,9.8,6.7,1015.4,0,1019.6,0,,9,,9,,,3,0,,,650,,40,11.2,0,,,,
119,수원,2018-10-22 20:00,11.4,0,,,.4,0,0,0,80,0,10.7,8,1015.5,0,1019.7,0,,9,,9,,,0,0,,,473,,4019,10.1,0,,,,
119,수원,2018-10-22 21:00,10.2,0,,,.2,0,0,0,87,0,10.8,8.1,1015.5,0,1019.8,0,,9,,9,,,0,0,,,440,,19,9.3,0,,,,
119,수원,2018-10-22 22:00,9.5,0,,,.1,0,0,0,91,0,10.7,8,1015.3,0,1019.5,0,,9,,9,,,0,0,,,418,,19,8.7,0,,,,
119,수원,2018-10-22 23:00,9.1,0,,,.1,0,0,0,95,0,10.9,8.3,1015.2,0,1019.5,0,,9,,9,,,0,0,,,388,,19,8.3,0,,,,
119,수원,2018-10-23 00:00,8.5,0,,,0,0,0,0,97,0,10.7,8,1015.1,0,1019.4,0,,9,,9,,,0,0,,,342,,19,7.9,0,,,,
119,수원,2018-10-23 01:00,8.5,0,,,.5,0,290,0,97,0,10.7,8,1015.1,0,1019.4,0,,9,,9,,,0,0,,,298,,19,7.6,0,,,,
119,수원,2018-10-23 02:00,8.1,0,,,.2,0,0,0,100,0,10.7,8,1014.9,0,1019.2,0,,9,,9,,,0,0,,,216,,19,7.3,0,,,,
119,수원,2018-10-23 03:00,7.7,0,,,.9,0,180,0,100,0,10.4,7.6,1014.4,0,1018.7,0,,9,,9,,,1,1,Ac,35,231,,19,7,0,,,,
119,수원,2018-10-23 04:00,8.7,0,,,.5,0,180,0,100,0,11.2,8.6,1013.9,0,1018.2,0,,9,,9,,,7,7,Ac,36,310,,19,8,0,,,,
119,수원,2018-10-23 05:00,8.5,0,,,.7,0,180,0,98,0,10.8,8.1,1013.9,0,1018.2,0,,9,,9,,,7,2,ScAc,10,236,,19,7.7,0,,,,
119,수원,2018-10-23 06:00,9.2,0,,,.7,0,180,0,95,0,11,8.4,1013.9,0,1018.1,0,,9,,9,,,9,6,ScAs,10,149,,19,8.9,0,,,,
119,수원,2018-10-23 07:00,9.7,0,,,.2,0,0,0,94,0,11.2,8.7,1013.4,0,1017.6,0,0,0,0,0,,,9,5,ScAs,10,244,,19,9.4,0,,,,
119,수원,2018-10-23 08:00,11,0,,,1.2,0,200,0,87,0,11.4,8.9,1013.9,0,1018.1,0,0,0,.09,0,,,10,5,ScAs,9,324,,19,11,0,,,,
119,수원,2018-10-23 09:00,11.3,0,0,0,.5,0,180,0,89,0,11.9,9.5,1014,0,1018.2,0,0,0,.09,0,,,10,5,ScAs,11,309,,1901,11.1,0,,,,
119,수원,2018-10-23 10:00,11.7,0,.4,0,1,0,200,0,93,0,12.7,10.5,1013.7,0,1017.9,0,0,0,.1,0,,,9,9,Sc,8,280,,1901,12,0,,,,
119,수원,2018-10-23 11:00,15.3,0,,9,1.7,0,140,0,76,0,13.1,11,1013.6,0,1017.8,0,.3,0,.95,0,,,8,8,Sc,8,535,,19,17.2,0,,,,
119,수원,2018-10-23 12:00,10.7,0,3,0,1.8,0,20,0,94,0,12,9.7,1014.1,0,1018.3,0,.2,0,.53,0,,,10,6,CbStNs,5,300,,1901,12,0,,,,
119,수원,2018-10-23 13:00,11.4,0,2.5,0,2,0,180,0,98,0,13.1,11,1013,0,1017.2,0,0,0,.13,0,,,9,9,Sc,10,1026,,1901,12.9,0,,,,
119,수원,2018-10-23 14:00,13.8,0,0,0,.8,0,140,0,89,0,14,12,1012.5,0,1016.7,0,.5,0,1.24,0,,,8,8,Sc,10,1163,,01,16.7,0,,,,
119,수원,2018-10-23 15:00,15.2,0,,9,1.5,0,180,0,84,0,14.5,12.5,1012.3,0,1016.5,0,.8,0,1.23,0,,,2,2,Sc,10,1648,,,16.4,0,,,,
119,수원,2018-10-23 16:00,16.2,0,,9,1.9,0,250,0,77,0,14.1,12.1,1012.4,0,1016.5,0,1,0,1.04,0,,,0,0,,,1313,,,15.1,0,,,,
119,수원,2018-10-23 17:00,14.6,0,,9,1.7,0,250,0,84,0,13.9,11.9,1012.4,0,1016.6,0,1,0,.53,0,,,2,2,Sc,10,1188,,,13.2,0,,,,
119,수원,2018-10-23 18:00,13,0,,9,1,0,200,0,91,0,13.6,11.5,1012.6,0,1016.8,0,.3,0,.09,0,,,2,2,Sc,10,906,,19,11.4,0,,,,
119,수원,2018-10-23 19:00,13.2,0,,9,1.1,0,290,0,80,0,12.1,9.8,1013,0,1017.2,0,,9,,9,,,0,0,,,1374,,19,10.5,0,,,,
119,수원,2018-10-23 20:00,10.8,0,,9,.8,0,270,0,93,0,12,9.7,1013.7,0,1017.9,0,,9,,9,,,0,0,,,989,,19,9.4,0,,,,
119,수원,2018-10-23 21:00,9.8,0,,9,.1,0,0,0,99,0,11.9,9.6,1014.1,0,1018.3,0,,9,,9,,,0,0,,,664,,19,8.6,0,,,,
119,수원,2018-10-23 22:00,9.2,0,,9,.3,0,0,0,100,0,11.6,9.1,1014.8,0,1019.1,0,,9,,9,,,0,0,,,465,,19,8.1,0,,,,
119,수원,2018-10-23 23:00,9,0,,9,.2,0,0,0,100,0,11.4,8.9,1015.2,0,1019.5,0,,9,,9,,,0,0,,,301,,19,7.7,0,,,,
119,수원,2018-10-24 00:00,8.6,0,,9,.4,0,0,0,100,0,11.1,8.5,1015.5,0,1019.8,0,,9,,9,,,0,0,,,695,,19,7.4,0,,,,
119,수원,2018-10-24 01:00,7.7,0,,,0,0,0,0,100,0,10.4,7.6,1016.1,0,1020.4,0,,9,,9,,,0,0,,,463,,19,6.9,0,,,,
119,수원,2018-10-24 02:00,7.3,0,,,0,0,0,0,100,0,10.2,7.2,1016.3,0,1020.6,0,,9,,9,,,0,0,,,435,,19,6.6,0,,,,
119,수원,2018-10-24 03:00,6.9,0,,,.2,0,0,0,100,0,9.9,6.8,1016.4,0,1020.7,0,,9,,9,,,0,0,,,261,,19,6.2,0,,,,
119,수원,2018-10-24 04:00,6.4,0,,,.2,0,0,0,100,0,9.5,6.3,1016.3,0,1020.6,0,,9,,9,,,0,0,,,267,,19,5.8,0,,,,
119,수원,2018-10-24 05:00,6.6,0,,,.3,0,0,0,100,0,9.7,6.5,1016.6,0,1020.9,0,,9,,9,,,0,0,,,415,,19,5.6,0,,,,
119,수원,2018-10-24 06:00,6.3,0,,,0,0,0,0,100,0,9.5,6.2,1016.8,0,1021.1,0,,9,,9,,,0,0,,,243,,19,5.3,0,,,,
119,수원,2018-10-24 07:00,6.2,0,,,.2,0,0,0,100,0,9.4,6.1,1017,0,1021.3,0,0,0,0,0,,,0,0,,,231,,19,5.3,0,,,,
119,수원,2018-10-24 08:00,8.4,0,,,0,0,0,0,100,0,10.9,8.3,1017.5,0,1021.8,0,.8,0,.29,0,,,0,0,,,775,,19,6.7,0,,,,
119,수원,2018-10-24 09:00,11.7,0,,,.8,0,160,0,90,0,12.4,10.1,1018,0,1022.2,0,1,0,.84,0,,,0,0,,,580,,19,12.5,0,,,,
119,수원,2018-10-24 10:00,13.2,0,,,1.7,0,180,0,79,0,11.9,9.6,1018,0,1022.2,0,1,0,1.49,0,,,0,0,,,710,,19,16.7,0,,,,
119,수원,2018-10-24 11:00,16.3,0,,,.8,0,140,0,59,0,10.9,8.2,1017.7,0,1021.9,0,1,0,1.98,0,,,2,2,Sc,15,1345,,19,16,0,,,,
119,수원,2018-10-24 12:00,17.5,0,,,1.1,0,290,0,56,0,11.2,8.6,1017.3,0,1021.4,0,1,0,2.26,0,,,3,3,Sc,15,1617,,,14.4,0,,,,
119,수원,2018-10-24 13:00,16.9,0,,,2,0,270,0,53,0,10.2,7.2,1016.7,0,1020.8,0,.9,0,2.11,0,,,4,4,Sc,13,1886,,,14.8,0,,,,
119,수원,2018-10-24 14:00,18.4,0,,,2.4,0,290,0,46,0,9.7,6.5,1016.2,0,1020.3,0,.9,0,1.66,0,,,3,3,Sc,15,1949,,,14.2,0,,,,
119,수원,2018-10-24 15:00,18.9,0,,,2.8,0,290,0,46,0,10,7,1015.8,0,1019.9,0,1,0,1.8,0,,,2,2,Sc,15,2000,,,14.4,0,,,,
119,수원,2018-10-24 16:00,17.5,0,,,2.5,0,290,0,47,0,9.3,6,1015.9,0,1020,0,1,0,1.25,0,,,1,1,Sc,15,1923,,,13,0,,,,
119,수원,2018-10-24 17:00,15.8,0,,,2.8,0,250,0,51,0,9.1,5.6,1016,0,1020.2,0,1,0,.63,0,,,0,0,,,2000,,,11.7,0,,,,
119,수원,2018-10-24 18:00,14.2,0,,,2.1,0,270,0,60,0,9.7,6.5,1016.5,0,1020.7,0,.5,0,.08,0,,,0,0,,,2000,,,10.4,0,,,,
119,수원,2018-10-24 19:00,12.6,0,,,1.1,0,320,0,68,0,9.9,6.8,1017,0,1021.2,0,,9,,9,,,0,0,,,2000,,,9.4,0,,,,
119,수원,2018-10-24 20:00,10.4,0,,,.2,0,0,0,83,0,10.4,7.6,1017.5,0,1021.8,0,,9,,9,,,0,0,,,2000,,,8.5,0,,,,
119,수원,2018-10-24 21:00,9.3,0,,,0,0,0,0,92,0,10.7,8,1017.7,0,1022,0,,9,,9,,,0,0,,,1935,,,7.9,0,,,,
119,수원,2018-10-24 22:00,8.6,0,,,.7,0,340,0,95,0,10.6,7.8,1018,0,1022.3,0,,9,,9,,,0,0,,,1883,,,7.5,0,,,,
119,수원,2018-10-24 23:00,8.2,0,,,.1,0,0,0,99,0,10.7,8,1018.4,0,1022.7,0,,9,,9,,,0,0,,,1453,,,7.1,0,,,,
119,수원,2018-10-25 00:00,7.9,0,,,0,0,0,0,100,0,10.6,7.8,1018.3,0,1022.6,0,,9,,9,,,0,0,,,1199,,,6.8,0,,,,
119,수원,2018-10-25 01:00,7.3,0,,,.4,0,0,0,100,0,10.2,7.2,1018.5,0,1022.8,0,,9,,9,,,0,0,,,1004,,,6.4,0,,,,
119,수원,2018-10-25 02:00,6.8,0,,,0,0,0,0,100,0,9.8,6.7,1018.5,0,1022.8,0,,9,,9,,,0,0,,,1034,,,6.2,0,,,,
119,수원,2018-10-25 03:00,6.7,0,,,0,0,0,0,100,0,9.7,6.6,1018.8,0,1023.1,0,,9,,9,,,0,0,,,737,,19,5.9,0,,,,
119,수원,2018-10-25 04:00,6.3,0,,,0,0,0,0,100,0,9.5,6.2,1018.7,0,1023,0,,9,,9,,,0,0,,,680,,19,5.6,0,,,,
119,수원,2018-10-25 05:00,6.1,0,,,.2,0,0,0,100,0,9.3,6,1019,0,1023.3,0,,9,,9,,,0,0,,,668,,19,5.4,0,,,,
119,수원,2018-10-25 06:00,6.1,0,,,.3,0,0,0,100,0,9.3,6,1018.5,0,1022.8,0,,9,,9,,,0,0,,,551,,19,5.1,0,,,,
